12.8345470000,0.0000100000
12.8355940000,0.0000130000
12.8383900000,0.0000480000
12.8445070000,0.0000600000
12.8508880000,0.0000290000
12.8552770000,0.0000360000
12.8606270000,0.0000430000
12.8666440000,0.0000250000
12.8721830000,0.0000450000
12.8773220000,0.0000350000
12.8841440000,0.0001020000
12.8919150000,0.0000820000
12.8973730000,0.0000320000
12.9032030000,0.0000400000
12.9084680000,0.0000440000
12.9146350000,0.0000670000
12.9211100000,0.0000580000
12.9252960000,0.0000320000
12.9314940000,0.0000590000
12.9380580000,0.0000540000
12.9450860000,0.0000380000
12.9475910000,0.0000170000
12.9515810000,0.0000160000
12.9551110000,0.0000180000
12.9601990000,0.0000300000
12.9655040000,0.0000190000
12.9685610000,0.0000290000
12.9733840000,0.0000210000
12.9774220000,0.0000170000
12.9824880000,0.0000250000
12.9866720000,0.0000300000
12.9905540000,0.0000210000
12.9947700000,0.0000150000
13.0028640000,0.0000180000
13.0084960000,0.0000250000
13.0132010000,0.0000220000
13.0226410000,0.0000790000
13.0298700000,0.0000180000
13.0347600000,0.0000210000
13.0418820000,0.0000390000
13.0464140000,0.0000250000
13.0509280000,0.0000420000
13.0554060000,0.0000310000
13.0614260000,0.0000780000
13.0684250000,0.0000700000
13.0744790000,0.0000420000
13.0893350000,0.0000490000
13.0974520000,0.0000280000
13.1030370000,0.0001120000
13.1095490000,0.0000840000
13.1152130000,0.0000320000
13.1198140000,0.0000370000
13.1242350000,0.0000330000
13.1289990000,0.0000320000
13.1355010000,0.0000390000
13.1419970000,0.0000760000
13.1472380000,0.0000220000
13.1511100000,0.0000330000
13.1566140000,0.0000260000
13.1608260000,0.0000280000
13.1663540000,0.0000410000
13.1726240000,0.0000970000
13.1770150000,0.0000210000
13.1825850000,0.0000580000
13.1876620000,0.0000540000
13.1919000000,0.0000320000
13.1968050000,0.0000400000
13.2015810000,0.0000490000
13.2061680000,0.0000150000
13.2101000000,0.0000140000
13.2125970000,0.0000220000
13.2170060000,0.0000160000
13.2207330000,0.0000470000
13.2257650000,0.0000310000
13.2321300000,0.0000570000
13.2353270000,0.0000290000
13.2399610000,0.0000370000
13.2444060000,0.0000270000
13.2502360000,0.0000320000
13.2549600000,0.0000190000
13.2605490000,0.0000730000
13.2661240000,0.0000140000
13.2714230000,0.0000360000
13.2775930000,0.0000610000
13.2838820000,0.0000260000
13.2901760000,0.0000350000
13.2965350000,0.0000730000
13.3019930000,0.0000300000
13.3059590000,0.0000330000
13.3123630000,0.0000260000
13.3169200000,0.0000390000
13.3234220000,0.0000770000
13.3285130000,0.0000190000
13.3327170000,0.0000270000
13.3388710000,0.0000790000
13.3437080000,0.0000150000
13.3487250000,0.0000260000
13.3531920000,0.0000380000
13.3585250000,0.0000780000
13.3644820000,0.0000320000
13.3697160000,0.0000370000
13.3750260000,0.0000590000
13.3799510000,0.0000340000
13.3868440000,0.0000740000
13.3944880000,0.0000730000
13.4012150000,0.0000580000
13.4069460000,0.0000270000
13.4212560000,0.0000260000
13.4264650000,0.0000620000
13.4310570000,0.0000150000
13.4356280000,0.0000290000
13.4420610000,0.0000680000
13.4475500000,0.0000210000
13.4542850000,0.0000820000
13.4589850000,0.0000330000
13.4639980000,0.0000340000
13.4693810000,0.0000300000
13.4753530000,0.0000580000
13.4808790000,0.0000280000
13.4852950000,0.0000490000
13.4917320000,0.0000310000
13.4938790000,0.0000500000
13.4994550000,0.0000520000
13.5066160000,0.0000570000
13.5132510000,0.0000900000
13.5212610000,0.0000290000
13.5258130000,0.0000170000
13.5312210000,0.0000560000
13.5363220000,0.0000530000
13.5410810000,0.0000410000
13.5467390000,0.0000370000
13.5514520000,0.0000220000
13.5572400000,0.0000400000
13.5613630000,0.0000210000
13.5665120000,0.0000760000
13.5728310000,0.0000480000
13.5786110000,0.0000220000
13.5829210000,0.0000460000
13.5868180000,0.0000150000
13.5903860000,0.0000420000
13.5943890000,0.0000190000
13.5986690000,0.0000700000
13.6030660000,0.0000150000
13.6083600000,0.0001290000
13.6138180000,0.0000320000
13.6177150000,0.0000170000
13.6233950000,0.0000220000
13.6280250000,0.0000310000
13.6329140000,0.0000310000
13.6376390000,0.0000290000
13.6431940000,0.0000690000
13.6483080000,0.0000150000
13.6517750000,0.0000150000
13.6569040000,0.0000660000
13.6615210000,0.0000200000
13.6668580000,0.0000570000
13.6721090000,0.0000450000
13.6760890000,0.0000140000
13.6804450000,0.0000320000
13.6851460000,0.0000290000
13.6912980000,0.0000290000
13.6967520000,0.0000250000
13.7037000000,0.0001270000
13.7087440000,0.0000220000
13.7128960000,0.0000290000
13.7168140000,0.0000390000
13.7228790000,0.0000490000
13.7312260000,0.0000750000
13.7440700000,0.0000300000
13.7494460000,0.0000620000
13.7558490000,0.0000580000
13.7607690000,0.0000180000
13.7650270000,0.0000260000
13.7690310000,0.0000150000
13.7743470000,0.0000580000
13.7804530000,0.0000620000
13.7822860000,0.0000160000
13.7831100000,0.0000120000
13.7837170000,0.0000090000
13.7869270000,0.0000350000
13.7920850000,0.0000440000
13.7938590000,0.0000290000
13.7989260000,0.0000220000
13.8034020000,0.0000180000
13.8088810000,0.0000660000
13.8139800000,0.0000430000
13.8188900000,0.0000190000
13.8238800000,0.0000300000
13.8298380000,0.0000380000
13.8347900000,0.0000300000
13.8387190000,0.0000310000
13.8454540000,0.0000300000
13.8481100000,0.0000150000
13.8527090000,0.0000250000
13.8576610000,0.0000530000
13.8617890000,0.0000280000
13.8670830000,0.0000690000
13.8713460000,0.0000170000
13.8769920000,0.0000340000
13.8820150000,0.0000380000
13.8875830000,0.0000230000
13.8924350000,0.0000410000
13.8965680000,0.0000260000
13.9007230000,0.0000170000
13.9045130000,0.0000140000
13.9097820000,0.0000360000
13.9146070000,0.0000190000
13.9198200000,0.0000490000
13.9257570000,0.0000640000
13.9302810000,0.0000220000
13.9354700000,0.0000650000
13.9407340000,0.0000210000
13.9454510000,0.0000310000
13.9503230000,0.0000180000
13.9542060000,0.0000170000
13.9593230000,0.0000230000
13.9644180000,0.0000360000
13.9704480000,0.0000420000
13.9758350000,0.0000460000
13.9800930000,0.0000320000
13.9842180000,0.0000300000
13.9883880000,0.0000150000
13.9928150000,0.0000170000
13.9970810000,0.0000390000
14.0036080000,0.0000520000
14.0080920000,0.0000170000
14.0130940000,0.0000240000
14.0171720000,0.0000150000
14.0273440000,0.0000290000
14.0383700000,0.0000250000
14.0424620000,0.0000230000
14.0490370000,0.0000630000
14.0545400000,0.0000270000
14.0593550000,0.0000240000
14.0635760000,0.0000490000
14.0676590000,0.0000150000
14.0718010000,0.0000300000
14.0760060000,0.0000150000
14.0802320000,0.0000300000
14.0857610000,0.0000620000
14.0901380000,0.0000160000
14.0959750000,0.0000790000
14.1002230000,0.0000140000
14.1072610000,0.0000960000
14.1121460000,0.0000190000
14.1160880000,0.0000160000
14.1200400000,0.0000320000
14.1238970000,0.0000170000
14.1280860000,0.0000460000
14.1322060000,0.0000150000
14.1360300000,0.0000270000
14.1405890000,0.0000290000
14.1450770000,0.0000360000
14.1490320000,0.0000420000
14.1529050000,0.0000150000
14.1562880000,0.0000280000
14.1603760000,0.0000290000
14.1640400000,0.0000180000
14.1676310000,0.0000140000
14.1710940000,0.0000150000
14.1751260000,0.0000180000
14.1789850000,0.0000160000
14.1843600000,0.0000580000
14.1883410000,0.0000310000
14.1933370000,0.0000490000
14.1973290000,0.0000170000
14.2011420000,0.0000170000
14.2050250000,0.0000290000
14.2099120000,0.0000180000
14.2161480000,0.0000190000
14.2217970000,0.0000340000
14.2266640000,0.0000410000
14.2313440000,0.0000260000
14.2362210000,0.0000190000
14.2401280000,0.0000270000
14.2440080000,0.0000270000
14.2494470000,0.0000770000
14.2541110000,0.0000160000
14.2593090000,0.0000240000
14.2633790000,0.0000210000
14.2673000000,0.0000210000
14.2709400000,0.0000360000
14.2748760000,0.0000270000
14.2806950000,0.0000750000
14.2855370000,0.0000350000
14.2910180000,0.0000510000
14.2954060000,0.0000590000
14.3001230000,0.0000130000
14.3046750000,0.0000180000
14.3156460000,0.0000170000
14.3245950000,0.0000300000
14.3288320000,0.0000210000
14.3329740000,0.0000350000
14.3368740000,0.0000350000
14.3409900000,0.0000180000
14.3449880000,0.0000160000
14.3489730000,0.0000390000
14.3547840000,0.0000390000
14.3580220000,0.0000250000
14.3628910000,0.0000330000
14.3684560000,0.0000590000
14.3720670000,0.0000540000
14.3777190000,0.0000750000
14.3829690000,0.0000170000
14.3877990000,0.0000390000
14.3920900000,0.0000280000
14.3969730000,0.0000630000
14.4015120000,0.0000280000
14.4052030000,0.0000150000
14.4087660000,0.0000180000
14.4126910000,0.0000160000
14.4179740000,0.0000630000
14.4227300000,0.0000170000
14.4281530000,0.0000620000
14.4310580000,0.0000170000
14.4374140000,0.0000290000
14.4413950000,0.0000300000
14.4448890000,0.0000310000
14.4492610000,0.0000740000
14.4535830000,0.0000220000
14.4578920000,0.0000430000
14.4617750000,0.0000210000
14.4667980000,0.0000330000
14.4701210000,0.0000150000
14.4738980000,0.0000170000
14.4777100000,0.0000340000
14.4818810000,0.0000160000
14.4859610000,0.0000310000
14.4897700000,0.0000170000
14.4943910000,0.0000320000
14.4992360000,0.0000310000
14.5036310000,0.0000530000
14.5084160000,0.0000200000
14.5130710000,0.0000190000
14.5170450000,0.0000160000
14.5206110000,0.0000160000
14.5245340000,0.0000280000
14.5286880000,0.0000300000
14.5322990000,0.0000200000
14.5366330000,0.0000150000
14.5402260000,0.0000140000
14.5460280000,0.0000800000
14.5510150000,0.0000170000
14.5553490000,0.0000620000
14.5593340000,0.0000150000
14.5631590000,0.0000140000
14.5674740000,0.0000230000
14.5716330000,0.0000170000
14.5760060000,0.0000440000
14.5807820000,0.0000180000
14.5933430000,0.0000590000
14.6023230000,0.0000360000
14.6067310000,0.0000180000
14.6108990000,0.0000240000
14.6148060000,0.0000400000
14.6187160000,0.0000360000
14.6225950000,0.0000320000
14.6268060000,0.0000300000
14.6311340000,0.0000270000
14.6349060000,0.0000160000
14.6387090000,0.0000170000
14.6424050000,0.0000170000
14.6463490000,0.0000140000
14.6497940000,0.0000220000
14.6524830000,0.0000450000
14.6582140000,0.0000200000
14.6624480000,0.0000150000
14.6677110000,0.0000580000
14.6724340000,0.0000160000
14.6763100000,0.0000280000
14.6807380000,0.0000150000
14.6842360000,0.0000240000
14.6880900000,0.0000230000
14.6918490000,0.0000420000
14.6960140000,0.0000250000
14.6996600000,0.0000170000
14.7036350000,0.0000320000
14.7086420000,0.0000170000
14.7126530000,0.0000290000
14.7173380000,0.0000610000
14.7211770000,0.0000170000
14.7253520000,0.0000230000
14.7294350000,0.0000160000
14.7333820000,0.0000460000
14.7374740000,0.0000210000
14.7427680000,0.0000240000
14.7468280000,0.0000220000
14.7515160000,0.0000270000
14.7555520000,0.0000180000
14.7599710000,0.0000220000
14.7647000000,0.0000250000
14.7694820000,0.0000140000
14.7737200000,0.0000290000
14.7781870000,0.0000170000
14.7833470000,0.0000200000
14.7875720000,0.0000180000
14.7924550000,0.0000170000
14.7966160000,0.0000310000
14.8006530000,0.0000180000
14.8047140000,0.0000350000
14.8087500000,0.0000250000
14.8130980000,0.0000290000
14.8179220000,0.0000160000
14.8215620000,0.0000250000
14.8255890000,0.0000290000
14.8292130000,0.0000170000
14.8331480000,0.0000320000
14.8373310000,0.0000170000
14.8414920000,0.0000190000
14.8458780000,0.0000560000
14.8582180000,0.0000250000
14.8662060000,0.0000170000
14.8702060000,0.0000140000
14.8746760000,0.0000300000
14.8786710000,0.0000230000
14.8833630000,0.0000350000
14.8878620000,0.0000150000
14.8926190000,0.0000320000
14.8967370000,0.0000470000
14.9005580000,0.0000280000
14.9045100000,0.0000220000
14.9080940000,0.0000160000
14.9118490000,0.0000160000
14.9153220000,0.0000140000
14.9189790000,0.0000310000
14.9226870000,0.0000180000
14.9276380000,0.0000260000
14.9320380000,0.0000380000
14.9361750000,0.0000240000
14.9406020000,0.0000320000
14.9453130000,0.0000360000
14.9491150000,0.0000290000
14.9538620000,0.0000160000
14.9578890000,0.0000320000
14.9626060000,0.0000310000
14.9666420000,0.0000150000
14.9710350000,0.0000170000
14.9751530000,0.0000160000
14.9798590000,0.0000410000
14.9838680000,0.0000140000
14.9876230000,0.0000160000
14.9911940000,0.0000160000
14.9951350000,0.0000170000
14.9988490000,0.0000160000
15.0025170000,0.0000150000
15.0063950000,0.0000210000
15.0102390000,0.0000150000
15.0144230000,0.0000200000
15.0192300000,0.0000230000
15.0237260000,0.0000270000
15.0285680000,0.0000150000
15.0326450000,0.0000170000
15.0366070000,0.0000380000
15.0414780000,0.0000210000
15.0452300000,0.0000390000
15.0501740000,0.0000280000
15.0538730000,0.0000160000
15.0579820000,0.0000160000
15.0618050000,0.0000220000
15.0655740000,0.0000150000
15.0693490000,0.0000140000
15.0740380000,0.0000330000
15.0789650000,0.0000200000
15.0834900000,0.0000170000
15.0872480000,0.0000160000
15.0907590000,0.0000160000
15.0944950000,0.0000180000
15.0984390000,0.0000160000
15.1031520000,0.0000260000
15.1076420000,0.0000160000
15.1118170000,0.0000180000
15.1253160000,0.0000190000
15.1320560000,0.0000210000
15.1357490000,0.0000150000
15.1401980000,0.0000160000
15.1444570000,0.0000230000
15.1485540000,0.0000160000
15.1528540000,0.0000310000
15.1568960000,0.0000150000
15.1616420000,0.0000390000
15.1656770000,0.0000250000
15.1693620000,0.0000260000
15.1738110000,0.0000170000
15.1775360000,0.0000230000
15.1814650000,0.0000210000
15.1852110000,0.0000170000
15.1897710000,0.0000240000
15.1940030000,0.0000260000
15.1982790000,0.0000160000
15.2034920000,0.0000190000
15.2075010000,0.0000170000
15.2122390000,0.0000370000
15.2164090000,0.0000210000
15.2212910000,0.0000250000
15.2262090000,0.0000170000
15.2351910000,0.0000370000
15.2378810000,0.0000180000
15.2418220000,0.0000190000
15.2455900000,0.0000190000
15.2495540000,0.0000290000
15.2536000000,0.0000210000
15.2575440000,0.0000230000
15.2617520000,0.0000320000
15.2661220000,0.0000160000
15.2710210000,0.0000330000
15.2761910000,0.0000640000
15.2814960000,0.0000330000
15.2854850000,0.0000200000
15.2898970000,0.0000230000
15.2937010000,0.0000410000
15.2976490000,0.0000160000
15.3014710000,0.0000390000
15.3054290000,0.0000280000
15.3092280000,0.0000310000
15.3128040000,0.0000170000
15.3165360000,0.0000270000
15.3207790000,0.0000170000
15.3246420000,0.0000210000
15.3288470000,0.0000170000
15.3328950000,0.0000170000
15.3373370000,0.0000150000
15.3413120000,0.0000400000
15.3473850000,0.0000200000
15.3519970000,0.0000180000
15.3555870000,0.0000260000
15.3594150000,0.0000250000
15.3634980000,0.0000160000
15.3677790000,0.0000220000
15.3718180000,0.0000160000
15.3758320000,0.0000150000
15.3796440000,0.0000240000
15.3833470000,0.0000330000
15.3963660000,0.0000290000
15.4002180000,0.0000320000
15.4044930000,0.0000190000
15.4090080000,0.0000170000
15.4124610000,0.0000640000
15.4165930000,0.0000180000
15.4213230000,0.0000170000
15.4253610000,0.0000240000
15.4294850000,0.0000160000
15.4331790000,0.0000220000
15.4369290000,0.0000170000
15.4407640000,0.0000210000
15.4443560000,0.0000150000
15.4480860000,0.0000170000
15.4520410000,0.0000160000
15.4555800000,0.0000240000
15.4596220000,0.0000210000
15.4634120000,0.0000180000
15.4671400000,0.0000180000
15.4711210000,0.0000270000
15.4752140000,0.0000190000
15.4801590000,0.0000210000
15.4814910000,0.0000160000
15.4823020000,0.0000120000
15.4830570000,0.0000110000
15.4856250000,0.0000130000
15.4880260000,0.0000250000
15.4908170000,0.0000130000
15.4934530000,0.0000210000
15.4981930000,0.0000150000
15.5019240000,0.0000630000
15.5071460000,0.0000150000
15.5123510000,0.0000240000
15.5169920000,0.0000240000
15.5220100000,0.0000390000
15.5265880000,0.0000140000
15.5292910000,0.0000160000
15.5350430000,0.0000420000
15.5396210000,0.0000290000
15.5442170000,0.0000150000
15.5462950000,0.0000190000
15.5499470000,0.0000150000
15.5536100000,0.0000170000
15.5569220000,0.0000190000
15.5610460000,0.0000180000
15.5632400000,0.0000330000
15.5703870000,0.0000300000
15.5726970000,0.0000150000
15.5772050000,0.0000140000
15.5813620000,0.0000460000
15.5859710000,0.0000190000
15.5897780000,0.0000220000
15.5937030000,0.0000150000
15.5981490000,0.0000330000
15.6020540000,0.0000260000
15.6074190000,0.0000260000
15.6114550000,0.0000160000
15.6155140000,0.0000270000
15.6193670000,0.0000170000
15.6236080000,0.0000210000
15.6282140000,0.0000280000
15.6393710000,0.0000150000
15.6436240000,0.0000150000
15.6481380000,0.0000250000
15.6521930000,0.0000180000
15.6563840000,0.0000160000
15.6605850000,0.0000190000
15.6657290000,0.0000260000
15.6704090000,0.0000170000
15.6745320000,0.0000150000
15.6786350000,0.0000240000
15.6828050000,0.0000180000
15.6875700000,0.0000250000
15.6915840000,0.0000290000
15.6968120000,0.0000230000
15.7011620000,0.0000150000
15.7055350000,0.0000170000
15.7096800000,0.0000160000
15.7144740000,0.0000190000
15.7189970000,0.0000140000
15.7240240000,0.0000220000
15.7286140000,0.0000190000
15.7333810000,0.0000160000
15.7375540000,0.0000330000
15.7414040000,0.0000180000
15.7454080000,0.0000250000
15.7498610000,0.0000150000
15.7544360000,0.0000230000
15.7586140000,0.0000150000
15.7625190000,0.0000200000
15.7668680000,0.0000250000
15.7708960000,0.0000180000
15.7749610000,0.0000260000
15.7788300000,0.0000190000
15.7831540000,0.0000140000
15.7872450000,0.0000730000
15.7918590000,0.0000160000
15.7968390000,0.0000250000
15.8008200000,0.0000260000
15.8054600000,0.0000240000
15.8091570000,0.0000230000
15.8127050000,0.0000360000
15.8174470000,0.0000160000
15.8220720000,0.0000170000
15.8260610000,0.0000140000
15.8288850000,0.0000370000
15.8326600000,0.0000220000
15.8365240000,0.0000160000
15.8403630000,0.0000170000
15.8446080000,0.0000340000
15.8488220000,0.0000160000
15.8528790000,0.0000220000
15.8564560000,0.0000150000
15.8609730000,0.0000160000
15.8660650000,0.0000240000
15.8726220000,0.0000640000
15.8767600000,0.0000190000
15.8814200000,0.0000190000
15.8854860000,0.0000690000
15.8895690000,0.0000180000
15.8942900000,0.0000350000
15.9036760000,0.0000320000
15.9150390000,0.0000710000
15.9198690000,0.0000170000
15.9244320000,0.0000190000
15.9282270000,0.0000240000
15.9326010000,0.0000170000
15.9361550000,0.0000170000
15.9401400000,0.0000230000
15.9445270000,0.0000350000
15.9505330000,0.0000250000
15.9539660000,0.0000220000
15.9583420000,0.0000180000
15.9624880000,0.0000170000
15.9663210000,0.0000180000
15.9711790000,0.0000270000
15.9755500000,0.0000300000
15.9793040000,0.0000150000
15.9833790000,0.0000160000
15.9882190000,0.0000240000
15.9925350000,0.0000190000
15.9972100000,0.0000180000
16.0014490000,0.0000240000
16.0055010000,0.0000170000
16.0097900000,0.0000350000
16.0145230000,0.0000240000
16.0186120000,0.0000150000
16.0229840000,0.0000390000
16.0272400000,0.0000190000
16.0319310000,0.0000200000
16.0359120000,0.0000270000
16.0403230000,0.0000170000
16.0447040000,0.0000220000
16.0494250000,0.0000170000
